frame,DetObj#,x,y,z,v,snr,noise
76,2,6.137279510498047,32.151641845703125,0.0,0.0,150,792
76,3,11.602816581726074,35.269508361816406,0.0,0.0,208,765
76,4,11.67915153503418,35.50154495239258,0.0,0.0,197,760
76,5,10.20589828491211,45.52558135986328,0.0,0.0,190,716
76,6,10.259332656860352,45.76393508911133,0.0,0.0,182,714
76,7,7.725033283233643,61.3155517578125,0.0,0.0,156,635
76,8,-60.342281341552734,15.450067520141602,0.0,0.0,347,645
76,9,40.87702941894531,46.99961471557617,0.0,0.0,347,645
76,10,5.396836757659912,24.07373809814453,0.0,0.12429994344711304,151,825
76,11,6.091479301452637,31.91170310974121,0.0,0.12429994344711304,166,730
76,12,6.137279510498047,32.151641845703125,0.0,0.12429994344711304,153,739
76,13,10.442535400390625,35.63028335571289,0.0,0.12429994344711304,216,705
76,14,10.511236190795898,35.86469268798828,0.0,0.12429994344711304,201,704
76,15,10.20589828491211,45.52558135986328,0.0,0.12429994344711304,168,680
76,16,10.259332656860352,45.76393508911133,0.0,0.12429994344711304,164,675
76,17,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,321,620
76,18,4.580059051513672,11.322209358215332,0.0,-0.9943995475769043,153,686
76,19,-5.34340238571167,10.982596397399902,0.0,-0.9943995475769043,153,686
76,20,4.671660423278809,11.548654556274414,0.0,-0.9943995475769043,170,685
76,21,9.732625961303711,7.776363372802734,0.0,-0.9943995475769043,170,685
76,22,5.648739814758301,7.055273532867432,0.0,-0.8700996041297913,224,679
76,23,2.8243699073791504,8.585341453552246,0.0,-0.8700996041297913,224,679
76,24,5.801408290863037,7.2459564208984375,0.0,-0.8700996041297913,270,682
76,25,8.992182731628418,2.3023624420166016,0.0,-0.8700996041297913,270,682
76,26,6.167813301086426,23.88783836364746,0.0,-0.12429994344711304,153,820
76,27,-3.083906650543213,24.47774887084961,0.0,-0.12429994344711304,153,820
76,28,6.091479301452637,31.91170310974121,0.0,-0.12429994344711304,151,746
76,29,11.602816581726074,35.269508361816406,0.0,-0.12429994344711304,190,731
76,30,12.847065925598145,35.095802307128906,0.0,-0.12429994344711304,183,724
76,31,11.663884162902832,45.17403030395508,0.0,-0.12429994344711304,168,686
76,32,10.259332656860352,45.76393508911133,0.0,-0.12429994344711304,157,688
76,33,-60.342281341552734,15.450067520141602,0.0,-0.12429994344711304,327,613
76,34,40.87702941894531,46.99961471557617,0.0,-0.12429994344711304,327,613
77,0,5.396836757659912,24.07373809814453,0.0,0.0,157,868
77,1,11.602816581726074,35.269508361816406,0.0,0.0,206,767
77,2,11.67915153503418,35.50154495239258,0.0,0.0,183,770
77,3,10.20589828491211,45.52558135986328,0.0,0.0,183,720
77,4,8.793713569641113,46.06801986694336,0.0,0.0,176,720
77,5,24.61781883239746,46.39078140258789,0.0,0.0,160,708
77,6,-60.342281341552734,15.450067520141602,0.0,0.0,325,665
77,7,40.87702941894531,46.99961471557617,0.0,0.0,325,665
77,8,5.396836757659912,24.07373809814453,0.0,0.12429994344711304,156,817
77,9,10.442535400390625,35.63028335571289,0.0,0.12429994344711304,203,716
77,10,10.511236190795898,35.86469268798828,0.0,0.12429994344711304,183,716
77,11,8.747913360595703,45.82808303833008,0.0,0.12429994344711304,165,681
77,12,10.259332656860352,45.76393508911133,0.0,0.12429994344711304,159,682
77,13,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,308,629
77,14,6.167813301086426,23.88783836364746,0.0,-0.12429994344711304,155,819
77,15,-3.083906650543213,24.47774887084961,0.0,-0.12429994344711304,155,819
77,16,11.602816581726074,35.269508361816406,0.0,-0.12429994344711304,188,735
77,17,12.847065925598145,35.095802307128906,0.0,-0.12429994344711304,165,738
77,18,10.20589828491211,45.52558135986328,0.0,-0.12429994344711304,156,692
77,19,-60.342281341552734,15.450067520141602,0.0,-0.12429994344711304,301,636
77,20,40.87702941894531,46.99961471557617,0.0,-0.12429994344711304,301,636
78,0,5.396836757659912,24.07373809814453,0.0,0.0,162,865
78,1,-3.083906650543213,24.47774887084961,0.0,0.0,162,865
78,2,5.450270652770996,24.31209373474121,0.0,0.0,150,859
78,3,10.442535400390625,35.63028335571289,0.0,0.0,206,763
78,4,11.67915153503418,35.50154495239258,0.0,0.0,182,767
78,5,10.20589828491211,45.52558135986328,0.0,0.0,181,723
78,6,8.793713569641113,46.06801986694336,0.0,0.0,174,718
78,7,22.869762420654297,47.00551223754883,0.0,0.0,181,702
78,8,22.97663116455078,47.225162506103516,0.0,0.0,175,701
78,9,59.8690071105957,15.328889846801758,0.0,0.0,162,630
78,10,40.55642318725586,46.6309928894043,0.0,0.0,162,630
78,11,40.87702941894531,46.99961471557617,0.0,0.0,342,646
78,12,5.396836757659912,24.07373809814453,0.0,0.12429994344711304,159,815
78,13,10.442535400390625,35.63028335571289,0.0,0.12429994344711304,193,724
78,14,10.511236190795898,35.86469268798828,0.0,0.12429994344711304,169,728
78,15,10.20589828491211,45.52558135986328,0.0,0.12429994344711304,166,690
78,16,10.259332656860352,45.76393508911133,0.0,0.12429994344711304,157,688
78,17,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,312,623
78,18,5.396836757659912,24.07373809814453,0.0,-0.12429994344711304,161,816
78,19,-3.083906650543213,24.47774887084961,0.0,-0.12429994344711304,161,816
78,20,11.602816581726074,35.269508361816406,0.0,-0.12429994344711304,197,720
78,21,11.67915153503418,35.50154495239258,0.0,-0.12429994344711304,175,723
78,22,10.20589828491211,45.52558135986328,0.0,-0.12429994344711304,158,692
78,23,21.236207962036133,47.7657585144043,0.0,-0.12429994344711304,154,682
78,24,40.87702941894531,46.99961471557617,0.0,-0.12429994344711304,304,628
79,0,5.396836757659912,24.07373809814453,0.0,0.0,154,874
79,1,6.091479301452637,31.91170310974121,0.0,0.0,160,795
79,2,7.160159587860107,31.939414978027344,0.0,0.0,151,796
79,3,11.602816581726074,35.269508361816406,0.0,0.0,208,763
79,4,11.67915153503418,35.50154495239258,0.0,0.0,186,768
79,5,10.20589828491211,45.52558135986328,0.0,0.0,170,733
79,6,10.259332656860352,45.76393508911133,0.0,0.0,161,735
79,7,21.236207962036133,47.7657585144043,0.0,0.0,158,717
79,8,22.97663116455078,47.225162506103516,0.0,0.0,160,710
79,9,59.8690071105957,15.328889846801758,0.0,0.0,155,631
79,10,7.725033283233643,61.3155517578125,0.0,0.0,155,631
79,11,-60.342281341552734,15.450067520141602,0.0,0.0,347,643
79,12,40.87702941894531,46.99961471557617,0.0,0.0,347,643
79,13,5.396836757659912,24.07373809814453,0.0,0.12429994344711304,152,824
79,14,6.091479301452637,31.91170310974121,0.0,0.12429994344711304,159,744
79,15,10.442535400390625,35.63028335571289,0.0,0.12429994344711304,189,732
79,16,10.511236190795898,35.86469268798828,0.0,0.12429994344711304,165,734
79,17,8.747913360595703,45.82808303833008,0.0,0.12429994344711304,156,697
79,18,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,311,626
79,19,7.106725692749023,31.701061248779297,0.0,-0.12429994344711304,172,732
79,20,7.160159587860107,31.939414978027344,0.0,-0.12429994344711304,165,732
79,21,11.602816581726074,35.269508361816406,0.0,-0.12429994344711304,210,710
79,22,11.67915153503418,35.50154495239258,0.0,-0.12429994344711304,189,712
79,23,11.663884162902832,45.17403030395508,0.0,-0.12429994344711304,153,695
79,24,-60.342281341552734,15.450067520141602,0.0,-0.12429994344711304,311,627
79,25,40.87702941894531,46.99961471557617,0.0,-0.12429994344711304,311,627
80,0,5.396836757659912,24.07373809814453,0.0,0.0,160,867
80,1,6.091479301452637,31.91170310974121,0.0,0.0,153,792
80,2,10.442535400390625,35.63028335571289,0.0,0.0,217,752
80,3,11.67915153503418,35.50154495239258,0.0,0.0,191,760
80,4,10.20589828491211,45.52558135986328,0.0,0.0,207,700
80,5,10.259332656860352,45.76393508911133,0.0,0.0,197,703
80,6,19.60265350341797,48.45905685424805,0.0,0.0,176,715
80,7,21.3354434967041,47.98896026611328,0.0,0.0,156,717
80,8,-60.342281341552734,15.450067520141602,0.0,0.0,348,643
80,9,40.87702941894531,46.99961471557617,0.0,0.0,348,643
80,10,5.396836757659912,24.07373809814453,0.0,0.12429994344711304,161,816
80,11,10.442535400390625,35.63028335571289,0.0,0.12429994344711304,204,713
80,12,11.67915153503418,35.50154495239258,0.0,0.12429994344711304,181,715
80,13,10.20589828491211,45.52558135986328,0.0,0.12429994344711304,178,678
80,14,10.259332656860352,45.76393508911133,0.0,0.12429994344711304,166,684
80,15,19.60265350341797,48.45905685424805,0.0,0.12429994344711304,153,690
80,16,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,321,619
80,17,6.167813301086426,23.88783836364746,0.0,-0.12429994344711304,160,815
80,18,-3.083906650543213,24.47774887084961,0.0,-0.12429994344711304,160,815
80,19,11.602816581726074,35.269508361816406,0.0,-0.12429994344711304,192,726
80,20,11.67915153503418,35.50154495239258,0.0,-0.12429994344711304,169,729
80,21,11.663884162902832,45.17403030395508,0.0,-0.12429994344711304,167,686
80,22,11.72495174407959,45.41054153442383,0.0,-0.12429994344711304,159,687
80,23,-60.342281341552734,15.450067520141602,0.0,-0.12429994344711304,312,626
80,24,42.82355499267578,45.233158111572266,0.0,-0.12429994344711304,312,626
81,0,5.396836757659912,24.07373809814453,0.0,0.0,150,877
81,1,6.091479301452637,31.91170310974121,0.0,0.0,151,795
81,2,11.602816581726074,35.269508361816406,0.0,0.0,202,771
81,3,11.67915153503418,35.50154495239258,0.0,0.0,179,773
81,4,10.20589828491211,45.52558135986328,0.0,0.0,178,723
81,5,10.259332656860352,45.76393508911133,0.0,0.0,164,730
81,6,21.136974334716797,47.54255676269531,0.0,0.0,150,712
81,7,21.236207962036133,47.7657585144043,0.0,0.0,205,708
81,8,22.97663116455078,47.225162506103516,0.0,0.0,191,699
81,9,-60.342281341552734,15.450067520141602,0.0,0.0,348,641
81,10,40.87702941894531,46.99961471557617,0.0,0.0,348,641
81,11,5.396836757659912,24.07373809814453,0.0,0.12429994344711304,151,823
81,12,10.442535400390625,35.63028335571289,0.0,0.12429994344711304,191,730
81,13,10.511236190795898,35.86469268798828,0.0,0.12429994344711304,170,731
81,14,10.20589828491211,45.52558135986328,0.0,0.12429994344711304,159,691
81,15,8.793713569641113,46.06801986694336,0.0,0.12429994344711304,151,692
81,16,21.236207962036133,47.7657585144043,0.0,0.12429994344711304,191,671
81,17,21.3354434967041,47.98896026611328,0.0,0.12429994344711304,170,670
81,18,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,303,632
81,19,6.091479301452637,31.91170310974121,0.0,-0.12429994344711304,151,744
81,20,11.602816581726074,35.269508361816406,0.0,-0.12429994344711304,195,728
81,21,11.67915153503418,35.50154495239258,0.0,-0.12429994344711304,170,729
81,22,10.20589828491211,45.52558135986328,0.0,-0.12429994344711304,158,686
81,23,11.72495174407959,45.41054153442383,0.0,-0.12429994344711304,150,685
81,24,22.869762420654297,47.00551223754883,0.0,-0.12429994344711304,168,686
81,25,-60.342281341552734,15.450067520141602,0.0,-0.12429994344711304,323,615
81,26,42.82355499267578,45.233158111572266,0.0,-0.12429994344711304,323,615
82,0,5.396836757659912,24.07373809814453,0.0,0.0,151,877
82,1,6.091479301452637,31.91170310974121,0.0,0.0,164,789
82,2,6.137279510498047,32.151641845703125,0.0,0.0,155,790
82,3,11.602816581726074,35.269508361816406,0.0,0.0,208,769
82,4,11.67915153503418,35.50154495239258,0.0,0.0,188,770
82,5,10.20589828491211,45.52558135986328,0.0,0.0,191,713
82,6,10.259332656860352,45.76393508911133,0.0,0.0,180,719
82,7,21.236207962036133,47.7657585144043,0.0,0.0,198,717
82,8,21.3354434967041,47.98896026611328,0.0,0.0,183,717
82,9,7.725033283233643,61.3155517578125,0.0,0.0,162,631
82,10,-60.342281341552734,15.450067520141602,0.0,0.0,344,644
82,11,40.87702941894531,46.99961471557617,0.0,0.0,344,644
82,12,5.396836757659912,24.07373809814453,0.0,0.12429994344711304,154,823
82,13,6.091479301452637,31.91170310974121,0.0,0.12429994344711304,164,738
82,14,6.137279510498047,32.151641845703125,0.0,0.12429994344711304,150,744
82,15,10.442535400390625,35.63028335571289,0.0,0.12429994344711304,208,718
82,16,10.511236190795898,35.86469268798828,0.0,0.12429994344711304,188,720
82,17,8.747913360595703,45.82808303833008,0.0,0.12429994344711304,162,687
82,18,8.793713569641113,46.06801986694336,0.0,0.12429994344711304,162,679
82,19,21.236207962036133,47.7657585144043,0.0,0.12429994344711304,183,681
82,20,21.3354434967041,47.98896026611328,0.0,0.12429994344711304,166,684
82,21,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,317,620
82,22,7.106725692749023,31.701061248779297,0.0,-0.12429994344711304,157,742
82,23,7.160159587860107,31.939414978027344,0.0,-0.12429994344711304,153,740
82,24,11.602816581726074,35.269508361816406,0.0,-0.12429994344711304,198,727
82,25,12.847065925598145,35.095802307128906,0.0,-0.12429994344711304,176,731
82,26,11.663884162902832,45.17403030395508,0.0,-0.12429994344711304,155,697
82,27,10.259332656860352,45.76393508911133,0.0,-0.12429994344711304,154,697
82,28,21.236207962036133,47.7657585144043,0.0,-0.12429994344711304,182,681
82,29,22.97663116455078,47.225162506103516,0.0,-0.12429994344711304,168,681
82,30,-60.342281341552734,15.450067520141602,0.0,-0.12429994344711304,314,622
82,31,40.87702941894531,46.99961471557617,0.0,-0.12429994344711304,314,622
83,0,5.396836757659912,24.07373809814453,0.0,0.0,153,874
83,1,6.091479301452637,31.91170310974121,0.0,0.0,159,787
83,2,11.602816581726074,35.269508361816406,0.0,0.0,213,766
83,3,12.847065925598145,35.095802307128906,0.0,0.0,194,768
83,4,10.20589828491211,45.52558135986328,0.0,0.0,201,708
83,5,10.259332656860352,45.76393508911133,0.0,0.0,190,713
83,6,21.136974334716797,47.54255676269531,0.0,0.0,166,707
83,7,19.60265350341797,48.45905685424805,0.0,0.0,217,708
83,8,21.3354434967041,47.98896026611328,0.0,0.0,202,701
83,9,59.8690071105957,15.328889846801758,0.0,0.0,155,641
83,10,7.725033283233643,61.3155517578125,0.0,0.0,155,641
83,11,-60.342281341552734,15.450067520141602,0.0,0.0,337,652
83,12,40.87702941894531,46.99961471557617,0.0,0.0,337,652
83,13,10.442535400390625,35.63028335571289,0.0,0.12429994344711304,210,717
83,14,11.67915153503418,35.50154495239258,0.0,0.12429994344711304,187,722
83,15,10.20589828491211,45.52558135986328,0.0,0.12429994344711304,174,679
83,16,10.259332656860352,45.76393508911133,0.0,0.12429994344711304,165,685
83,17,19.51105308532715,48.23261642456055,0.0,0.12429994344711304,160,669
83,18,21.236207962036133,47.7657585144043,0.0,0.12429994344711304,208,668
83,19,21.3354434967041,47.98896026611328,0.0,0.12429994344711304,187,667
83,20,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,326,611
83,21,1.5648536682128906,9.892053604125977,0.0,-0.7457996606826782,233,674
83,22,5.946444034576416,8.058616638183594,0.0,-0.7457996606826782,233,674
83,23,1.282416582107544,10.178866386413574,0.0,-0.7457996606826782,251,670
83,24,3.5266456604003906,9.634140968322754,0.0,-0.7457996606826782,251,670
83,25,5.396836757659912,24.07373809814453,0.0,-0.12429994344711304,153,820
83,26,-3.083906650543213,24.47774887084961,0.0,-0.12429994344711304,153,820
83,27,7.106725692749023,31.701061248779297,0.0,-0.12429994344711304,152,742
83,28,11.602816581726074,35.269508361816406,0.0,-0.12429994344711304,196,730
83,29,12.847065925598145,35.095802307128906,0.0,-0.12429994344711304,176,733
83,30,11.663884162902832,45.17403030395508,0.0,-0.12429994344711304,195,666
83,31,10.259332656860352,45.76393508911133,0.0,-0.12429994344711304,190,662
83,32,21.236207962036133,47.7657585144043,0.0,-0.12429994344711304,196,675
83,33,21.3354434967041,47.98896026611328,0.0,-0.12429994344711304,181,671
83,34,-60.342281341552734,15.450067520141602,0.0,-0.12429994344711304,313,623
83,35,40.87702941894531,46.99961471557617,0.0,-0.12429994344711304,313,623
84,0,5.396836757659912,24.07373809814453,0.0,0.0,152,873
84,1,-3.083906650543213,24.47774887084961,0.0,0.0,152,873
84,2,6.091479301452637,31.91170310974121,0.0,0.0,171,782
84,3,6.137279510498047,32.151641845703125,0.0,0.0,160,785
84,4,11.602816581726074,35.269508361816406,0.0,0.0,209,766
84,5,11.67915153503418,35.50154495239258,0.0,0.0,190,765
84,6,10.20589828491211,45.52558135986328,0.0,0.0,179,728
84,7,10.259332656860352,45.76393508911133,0.0,0.0,172,729
84,8,21.136974334716797,47.54255676269531,0.0,0.0,187,702
84,9,19.60265350341797,48.45905685424805,0.0,0.0,232,702
84,10,21.3354434967041,47.98896026611328,0.0,0.0,218,695
84,11,-60.342281341552734,15.450067520141602,0.0,0.0,346,643
84,12,40.87702941894531,46.99961471557617,0.0,0.0,346,643
84,13,5.396836757659912,24.07373809814453,0.0,0.12429994344711304,150,822
84,14,6.091479301452637,31.91170310974121,0.0,0.12429994344711304,162,738
84,15,6.137279510498047,32.151641845703125,0.0,0.12429994344711304,151,743
84,16,10.442535400390625,35.63028335571289,0.0,0.12429994344711304,185,738
84,17,11.67915153503418,35.50154495239258,0.0,0.12429994344711304,167,733
84,18,10.20589828491211,45.52558135986328,0.0,0.12429994344711304,161,694
84,19,8.793713569641113,46.06801986694336,0.0,0.12429994344711304,160,689
84,20,19.51105308532715,48.23261642456055,0.0,0.12429994344711304,158,677
84,21,19.60265350341797,48.45905685424805,0.0,0.12429994344711304,207,675
84,22,21.3354434967041,47.98896026611328,0.0,0.12429994344711304,194,668
84,23,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,326,611
84,24,6.167813301086426,23.88783836364746,0.0,-0.12429994344711304,152,821
84,25,-3.083906650543213,24.47774887084961,0.0,-0.12429994344711304,152,821
84,26,6.091479301452637,31.91170310974121,0.0,-0.12429994344711304,154,746
84,27,11.602816581726074,35.269508361816406,0.0,-0.12429994344711304,207,715
84,28,12.847065925598145,35.095802307128906,0.0,-0.12429994344711304,189,713
84,29,11.663884162902832,45.17403030395508,0.0,-0.12429994344711304,170,685
84,30,10.259332656860352,45.76393508911133,0.0,-0.12429994344711304,165,685
84,31,22.762895584106445,46.78586196899414,0.0,-0.12429994344711304,170,666
84,32,21.236207962036133,47.7657585144043,0.0,-0.12429994344711304,215,667
84,33,24.61781883239746,46.39078140258789,0.0,-0.12429994344711304,190,671
84,34,-60.342281341552734,15.450067520141602,0.0,-0.12429994344711304,324,611
84,35,40.87702941894531,46.99961471557617,0.0,-0.12429994344711304,324,611
85,0,5.396836757659912,24.07373809814453,0.0,0.0,154,874
85,1,6.091479301452637,31.91170310974121,0.0,0.0,170,783
85,2,6.137279510498047,32.151641845703125,0.0,0.0,159,787
85,3,11.602816581726074,35.269508361816406,0.0,0.0,212,765
85,4,11.67915153503418,35.50154495239258,0.0,0.0,193,767
85,5,10.20589828491211,45.52558135986328,0.0,0.0,175,734
85,6,10.259332656860352,45.76393508911133,0.0,0.0,165,738
85,7,21.136974334716797,47.54255676269531,0.0,0.0,157,713
85,8,19.60265350341797,48.45905685424805,0.0,0.0,197,714
85,9,21.3354434967041,47.98896026611328,0.0,0.0,176,712
85,10,-60.342281341552734,15.450067520141602,0.0,0.0,339,651
85,11,40.87702941894531,46.99961471557617,0.0,0.0,339,651
85,12,6.091479301452637,31.91170310974121,0.0,0.12429994344711304,153,746
85,13,10.442535400390625,35.63028335571289,0.0,0.12429994344711304,203,723
85,14,11.67915153503418,35.50154495239258,0.0,0.12429994344711304,185,724
85,15,10.20589828491211,45.52558135986328,0.0,0.12429994344711304,153,706
85,16,19.60265350341797,48.45905685424805,0.0,0.12429994344711304,162,692
85,17,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,319,620
85,18,5.396836757659912,24.07373809814453,0.0,-0.12429994344711304,159,818
85,19,7.106725692749023,31.701061248779297,0.0,-0.12429994344711304,160,739
85,20,11.602816581726074,35.269508361816406,0.0,-0.12429994344711304,206,718
85,21,12.847065925598145,35.095802307128906,0.0,-0.12429994344711304,184,723
85,22,10.20589828491211,45.52558135986328,0.0,-0.12429994344711304,165,696
85,23,11.72495174407959,45.41054153442383,0.0,-0.12429994344711304,163,696
85,24,19.60265350341797,48.45905685424805,0.0,-0.12429994344711304,183,676
85,25,21.3354434967041,47.98896026611328,0.0,-0.12429994344711304,160,679
85,26,-60.342281341552734,15.450067520141602,0.0,-0.12429994344711304,308,630
85,27,40.87702941894531,46.99961471557617,0.0,-0.12429994344711304,308,630
86,0,5.396836757659912,24.07373809814453,0.0,0.0,154,873
86,1,-3.083906650543213,24.47774887084961,0.0,0.0,154,873
86,2,6.091479301452637,31.91170310974121,0.0,0.0,153,797
86,3,11.602816581726074,35.269508361816406,0.0,0.0,227,750
86,4,11.67915153503418,35.50154495239258,0.0,0.0,205,752
86,5,10.20589828491211,45.52558135986328,0.0,0.0,206,704
86,6,10.259332656860352,45.76393508911133,0.0,0.0,197,705
86,7,19.51105308532715,48.23261642456055,0.0,0.0,165,708
86,8,19.60265350341797,48.45905685424805,0.0,0.0,179,715
86,9,19.694255828857422,48.68550109863281,0.0,0.0,153,709
86,10,5.7937750816345215,61.52808380126953,0.0,0.0,157,631
86,11,-60.342281341552734,15.450067520141602,0.0,0.0,358,630
86,12,40.87702941894531,46.99961471557617,0.0,0.0,358,630
86,13,5.396836757659912,24.07373809814453,0.0,0.12429994344711304,154,821
86,14,10.442535400390625,35.63028335571289,0.0,0.12429994344711304,217,708
86,15,11.67915153503418,35.50154495239258,0.0,0.12429994344711304,196,708
86,16,10.20589828491211,45.52558135986328,0.0,0.12429994344711304,168,691
86,17,10.259332656860352,45.76393508911133,0.0,0.12429994344711304,162,687
86,18,17.969099044799805,49.0882453918457,0.0,0.12429994344711304,154,687
86,19,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,323,614
86,20,6.167813301086426,23.88783836364746,0.0,-0.12429994344711304,154,821
86,21,-3.083906650543213,24.47774887084961,0.0,-0.12429994344711304,154,821
86,22,11.602816581726074,35.269508361816406,0.0,-0.12429994344711304,209,716
86,23,12.847065925598145,35.095802307128906,0.0,-0.12429994344711304,187,717
86,24,10.20589828491211,45.52558135986328,0.0,-0.12429994344711304,183,672
86,25,10.259332656860352,45.76393508911133,0.0,-0.12429994344711304,178,672
86,26,19.60265350341797,48.45905685424805,0.0,-0.12429994344711304,153,683
86,27,-60.342281341552734,15.450067520141602,0.0,-0.12429994344711304,317,618
86,28,40.87702941894531,46.99961471557617,0.0,-0.12429994344711304,317,618
87,0,5.396836757659912,24.07373809814453,0.0,0.0,157,871
87,1,6.091479301452637,31.91170310974121,0.0,0.0,157,797
87,2,11.602816581726074,35.269508361816406,0.0,0.0,221,746
87,3,11.67915153503418,35.50154495239258,0.0,0.0,204,743
87,4,10.20589828491211,45.52558135986328,0.0,0.0,203,704
87,5,10.259332656860352,45.76393508911133,0.0,0.0,194,707
87,6,21.136974334716797,47.54255676269531,0.0,0.0,171,704
87,7,19.60265350341797,48.45905685424805,0.0,0.0,184,713
87,8,22.97663116455078,47.225162506103516,0.0,0.0,153,720
87,9,5.7937750816345215,61.52808380126953,0.0,0.0,151,639
87,10,-60.342281341552734,15.450067520141602,0.0,0.0,343,647
87,11,40.87702941894531,46.99961471557617,0.0,0.0,343,647
87,12,5.396836757659912,24.07373809814453,0.0,0.12429994344711304,156,817
87,13,10.442535400390625,35.63028335571289,0.0,0.12429994344711304,199,714
87,14,11.67915153503418,35.50154495239258,0.0,0.12429994344711304,183,712
87,15,10.20589828491211,45.52558135986328,0.0,0.12429994344711304,158,692
87,16,8.793713569641113,46.06801986694336,0.0,0.12429994344711304,153,692
87,17,17.969099044799805,49.0882453918457,0.0,0.12429994344711304,150,691
87,18,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,315,625
87,19,5.396836757659912,24.07373809814453,0.0,-0.12429994344711304,155,824
87,20,-3.083906650543213,24.47774887084961,0.0,-0.12429994344711304,155,824
87,21,7.106725692749023,31.701061248779297,0.0,-0.12429994344711304,156,749
87,22,11.602816581726074,35.269508361816406,0.0,-0.12429994344711304,202,711
87,23,11.67915153503418,35.50154495239258,0.0,-0.12429994344711304,186,709
87,24,10.20589828491211,45.52558135986328,0.0,-0.12429994344711304,181,679
87,25,10.259332656860352,45.76393508911133,0.0,-0.12429994344711304,179,672
87,26,19.51105308532715,48.23261642456055,0.0,-0.12429994344711304,151,671
87,27,21.236207962036133,47.7657585144043,0.0,-0.12429994344711304,171,677
87,28,-60.342281341552734,15.450067520141602,0.0,-0.12429994344711304,306,632
87,29,40.87702941894531,46.99961471557617,0.0,-0.12429994344711304,306,632
88,0,5.396836757659912,24.07373809814453,0.0,0.0,154,870
88,1,-3.083906650543213,24.47774887084961,0.0,0.0,154,870
88,2,6.091479301452637,31.91170310974121,0.0,0.0,170,789
88,3,6.137279510498047,32.151641845703125,0.0,0.0,155,795
88,4,11.602816581726074,35.269508361816406,0.0,0.0,216,749
88,5,11.67915153503418,35.50154495239258,0.0,0.0,198,749
88,6,10.20589828491211,45.52558135986328,0.0,0.0,181,730
88,7,10.259332656860352,45.76393508911133,0.0,0.0,175,729
88,8,19.51105308532715,48.23261642456055,0.0,0.0,163,717
88,9,19.60265350341797,48.45905685424805,0.0,0.0,180,715
88,10,21.3354434967041,47.98896026611328,0.0,0.0,155,707
88,11,-60.342281341552734,15.450067520141602,0.0,0.0,335,653
88,12,40.87702941894531,46.99961471557617,0.0,0.0,335,653
88,13,5.396836757659912,24.07373809814453,0.0,0.12429994344711304,153,819
88,14,6.091479301452637,31.91170310974121,0.0,0.12429994344711304,164,741
88,15,10.442535400390625,35.63028335571289,0.0,0.12429994344711304,211,703
88,16,11.67915153503418,35.50154495239258,0.0,0.12429994344711304,198,696
88,17,10.20589828491211,45.52558135986328,0.0,0.12429994344711304,167,697
88,18,10.259332656860352,45.76393508911133,0.0,0.12429994344711304,159,697
88,19,17.969099044799805,49.0882453918457,0.0,0.12429994344711304,157,685
88,20,-60.342281341552734,15.450067520141602,0.0,0.12429994344711304,307,630
88,21,38.930503845214844,48.62418746948242,0.0,0.12429994344711304,307,630
88,22,2.7480356693267822,10.643096923828125,0.0,-0.8700996041297913,271,662
88,23,6.870089054107666,8.58073902130127,0.0,-0.8700996041297913,271,662
88,24,2.457965135574341,10.964276313781738,0.0,-0.8700996041297913,246,668
88,25,7.022757530212402,8.771421432495117,0.0,-0.8700996041297913,246,668
88,26,5.396836757659912,24.07373809814453,0.0,-0.12429994344711304,153,820
88,27,-3.083906650543213,24.47774887084961,0.0,-0.12429994344711304,153,820
88,28,7.106725692749023,31.701061248779297,0.0,-0.12429994344711304,165,742
88,29,7.160159587860107,31.939414978027344,0.0,-0.12429994344711304,150,746
88,30,11.602816581726074,35.269508361816406,0.0,-0.12429994344711304,191,720
88,31,11.67915153503418,35.50154495239258,0.0,-0.12429994344711304,176,717
88,32,11.663884162902832,45.17403030395508,0.0,-0.12429994344711304,163,695
88,33,10.259332656860352,45.76393508911133,0.0,-0.12429994344711304,158,693
88,34,19.60265350341797,48.45905685424805,0.0,-0.12429994344711304,164,678
88,35,-60.342281341552734,15.450067520141602,0.0,-0.12429994344711304,314,619
88,36,40.87702941894531,46.99961471557617,0.0,-0.12429994344711304,314,619
89,0,6.091479301452637,31.91170310974121,0.0,0.0,155,797
89,1,11.602816581726074,35.269508361816406,0.0,0.0,221,754
89,2,11.67915153503418,35.50154495239258,0.0,0.0,200,756
89,3,10.20589828491211,45.52558135986328,0.0,0.0,199,706
89,4,8.793713569641113,46.06801986694336,0.0,0.0,191,707
89,5,21.136974334716797,47.54255676269531,0.0,0.0,182,707
89,6,19.60265350341797,48.45905685424805,0.0,0.0,198,710
89,7,21.3354434967041,47.98896026611328,0.0,0.0,170,708
89,8,59.8690071105957,15.328889846801758,0.0,0.0,159,621
