frame,DetObj#,x,y,z,v,snr,noise
296,8,-0.5236746072769165,8.362412452697754,0.0,0.0,174,682
297,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,422,668
297,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,422,668
297,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,232,661
297,3,0.13026730716228485,0.8234707713127136,0.0,0.0,232,661
297,4,0.2696533203125,0.9200662970542908,0.0,0.0,255,656
297,5,0.7816038131713867,0.68930983543396,0.0,0.0,205,703
297,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,205,703
297,7,-0.5262799263000488,8.404016494750977,0.0,0.0,156,671
298,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,418,671
298,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,418,671
298,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,228,666
298,3,0.13026730716228485,0.8234707713127136,0.0,0.0,228,666
298,4,0.299614816904068,0.910750150680542,0.0,0.0,252,660
298,5,0.7816038131713867,0.68930983543396,0.0,0.0,204,704
298,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,204,704
298,7,-0.7933279275894165,8.424895286560059,0.0,0.0,168,669
299,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,417,674
299,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,417,674
299,2,0.13026730716228485,0.8234707713127136,0.0,0.0,228,665
299,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,228,665
299,4,0.2696533203125,0.9200662970542908,0.0,0.0,255,659
299,5,0.7816038131713867,0.68930983543396,0.0,0.0,203,703
299,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,203,703
299,7,-0.801144003868103,8.507899284362793,0.0,0.0,156,689
300,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,411,678
300,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,411,678
300,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,220,673
300,3,0.10421384871006012,0.827171802520752,0.0,0.0,220,673
300,4,0.2696533203125,0.9200662970542908,0.0,0.0,247,667
300,5,0.7816038131713867,0.68930983543396,0.0,0.0,197,709
300,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,197,709
301,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,421,669
301,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,421,669
301,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,225,666
301,3,0.10421384871006012,0.827171802520752,0.0,0.0,225,666
301,4,0.2696533203125,0.9200662970542908,0.0,0.0,249,664
301,5,0.7816038131713867,0.68930983543396,0.0,0.0,198,710
301,6,0.42336875200271606,0.9522664546966553,0.0,0.0,198,710
301,7,-0.7855119109153748,8.341891288757324,0.0,0.0,157,677
302,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,422,668
302,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,422,668
302,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,231,662
302,3,0.07816039025783539,0.8300389051437378,0.0,0.0,231,662
302,4,0.2696533203125,0.9200662970542908,0.0,0.0,254,661
302,5,0.7490370273590088,0.7245661020278931,0.0,0.0,198,708
302,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,198,708
302,7,-0.5210692286491394,8.320808410644531,0.0,0.0,210,678
303,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,420,670
303,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,420,670
303,2,0.13026730716228485,0.8234707713127136,0.0,0.0,231,662
303,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,231,662
303,4,0.2696533203125,0.9200662970542908,0.0,0.0,263,652
303,5,0.7816038131713867,0.68930983543396,0.0,0.0,207,700
303,6,0.42336875200271606,0.9522664546966553,0.0,0.0,207,700
303,7,-0.5210692286491394,8.320808410644531,0.0,0.0,214,668
303,8,-0.5314906239509583,8.487224578857422,0.0,0.0,161,667
304,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,418,672
304,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,418,672
304,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,228,664
304,3,0.07816039025783539,0.8300389051437378,0.0,0.0,228,664
304,4,0.2696533203125,0.9200662970542908,0.0,0.0,250,662
304,5,0.7490370273590088,0.7245661020278931,0.0,0.0,203,705
304,6,0.42336875200271606,0.9522664546966553,0.0,0.0,203,705
304,7,-0.5236746072769165,8.362412452697754,0.0,0.0,183,690
304,8,-0.7972359657287598,8.466397285461426,0.0,0.0,157,666
305,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,424,666
305,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,424,666
305,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,239,656
305,3,0.13026730716228485,0.8234707713127136,0.0,0.0,239,656
305,4,0.2696533203125,0.9200662970542908,0.0,0.0,259,653
305,5,0.7816038131713867,0.68930983543396,0.0,0.0,206,701
305,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,206,701
306,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,418,672
306,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,418,672
306,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,228,664
306,3,0.07816039025783539,0.8300389051437378,0.0,0.0,228,664
306,4,0.2696533203125,0.9200662970542908,0.0,0.0,251,661
306,5,0.7490370273590088,0.7245661020278931,0.0,0.0,202,703
306,6,0.42336875200271606,0.9522664546966553,0.0,0.0,202,703
306,7,-0.5314906239509583,8.487224578857422,0.0,0.0,157,678
307,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,424,666
307,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,424,666
307,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,237,657
307,3,0.10421384871006012,0.827171802520752,0.0,0.0,237,657
307,4,0.299614816904068,0.910750150680542,0.0,0.0,264,649
307,5,0.7490370273590088,0.7245661020278931,0.0,0.0,208,697
307,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,208,697
307,7,-0.5210692286491394,8.320808410644531,0.0,0.0,218,681
308,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,412,678
308,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,412,678
308,2,0.13026730716228485,0.8234707713127136,0.0,0.0,225,669
308,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,225,669
308,4,0.2696533203125,0.9200662970542908,0.0,0.0,251,661
308,5,0.7816038131713867,0.68930983543396,0.0,0.0,199,705
308,6,0.42336875200271606,0.9522664546966553,0.0,0.0,199,705
308,7,-0.5210692286491394,8.320808410644531,0.0,0.0,230,683
308,8,-0.7933279275894165,8.424895286560059,0.0,0.0,150,683
309,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,428,662
309,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,428,662
309,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,237,656
309,3,0.13026730716228485,0.8234707713127136,0.0,0.0,237,656
309,4,0.2696533203125,0.9200662970542908,0.0,0.0,265,648
309,5,0.7816038131713867,0.68930983543396,0.0,0.0,211,697
309,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,211,697
309,7,-0.5210692286491394,8.320808410644531,0.0,0.0,278,671
310,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,409,680
310,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,409,680
310,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,221,674
310,3,0.07816039025783539,0.8300389051437378,0.0,0.0,221,674
310,4,0.2696533203125,0.9200662970542908,0.0,0.0,243,669
310,5,0.7490370273590088,0.7245661020278931,0.0,0.0,195,712
310,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,195,712
310,7,-0.5210692286491394,8.320808410644531,0.0,0.0,268,679
311,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,426,664
311,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,426,664
311,2,0.13026730716228485,0.8234707713127136,0.0,0.0,235,658
311,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,235,658
311,4,0.2696533203125,0.9200662970542908,0.0,0.0,271,643
311,5,0.7816038131713867,0.68930983543396,0.0,0.0,216,690
311,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,216,690
311,7,-0.5210692286491394,8.320808410644531,0.0,0.0,214,686
311,8,-0.5314906239509583,8.487224578857422,0.0,0.0,161,679
312,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,419,671
312,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,419,671
312,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,228,664
312,3,0.10421384871006012,0.827171802520752,0.0,0.0,228,664
312,4,0.2696533203125,0.9200662970542908,0.0,0.0,252,661
312,5,0.7816038131713867,0.68930983543396,0.0,0.0,201,706
312,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,201,706
313,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,422,668
313,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,422,668
313,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,233,659
313,3,0.10421384871006012,0.827171802520752,0.0,0.0,233,659
313,4,0.299614816904068,0.910750150680542,0.0,0.0,261,654
313,5,0.7816038131713867,0.68930983543396,0.0,0.0,205,700
313,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,205,700
313,7,-0.5210692286491394,8.320808410644531,0.0,0.0,162,681
314,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,416,674
314,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,416,674
314,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,223,670
314,3,0.13026730716228485,0.8234707713127136,0.0,0.0,223,670
314,4,0.2696533203125,0.9200662970542908,0.0,0.0,254,659
314,5,0.7816038131713867,0.68930983543396,0.0,0.0,203,702
314,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,203,702
314,7,-0.5210692286491394,8.320808410644531,0.0,0.0,200,686
315,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,424,666
315,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,424,666
315,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,231,663
315,3,0.07816039025783539,0.8300389051437378,0.0,0.0,231,663
315,4,0.2696533203125,0.9200662970542908,0.0,0.0,249,663
315,5,0.7816038131713867,0.68930983543396,0.0,0.0,196,711
315,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,196,711
315,7,-0.2605346143245697,8.333035469055176,0.0,0.0,161,679
316,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,417,672
316,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,417,672
316,2,0.13026730716228485,0.8234707713127136,0.0,0.0,228,665
316,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,228,665
316,4,0.2696533203125,0.9200662970542908,0.0,0.0,248,664
316,5,0.7816038131713867,0.68930983543396,0.0,0.0,199,708
316,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,199,708
316,7,-0.5236746072769165,8.362412452697754,0.0,0.0,200,675
317,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,413,677
317,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,413,677
317,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,223,670
317,3,0.13026730716228485,0.8234707713127136,0.0,0.0,223,670
317,4,0.2696533203125,0.9200662970542908,0.0,0.0,250,660
317,5,0.7816038131713867,0.68930983543396,0.0,0.0,202,704
317,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,202,704
317,7,-0.5236746072769165,8.362412452697754,0.0,0.0,214,682
318,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,425,665
318,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,425,665
318,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,235,658
318,3,0.07816039025783539,0.8300389051437378,0.0,0.0,235,658
318,4,0.2696533203125,0.9200662970542908,0.0,0.0,260,652
318,5,0.7816038131713867,0.68930983543396,0.0,0.0,209,698
318,6,-0.6839033365249634,0.7863388061523438,0.0,0.0,209,698
319,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,419,671
319,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,419,671
319,2,0.13026730716228485,0.8234707713127136,0.0,0.0,226,666
319,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,226,666
319,4,0.2696533203125,0.9200662970542908,0.0,0.0,250,663
319,5,0.7816038131713867,0.68930983543396,0.0,0.0,200,707
319,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,200,707
319,7,-0.7816038131713867,8.300389289855957,0.0,0.0,197,680
320,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,422,668
320,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,422,668
320,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,235,659
320,3,0.10421384871006012,0.827171802520752,0.0,0.0,235,659
320,4,0.2696533203125,0.9200662970542908,0.0,0.0,262,649
320,5,-0.0898844450712204,0.9545447826385498,0.0,0.0,262,649
320,6,0.7490370273590088,0.7245661020278931,0.0,0.0,213,695
320,7,-0.7164701819419861,0.7567846775054932,0.0,0.0,213,695
320,8,-0.5210692286491394,8.320808410644531,0.0,0.0,221,683
321,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,417,674
321,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,417,674
321,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,223,668
321,3,0.07816039025783539,0.8300389051437378,0.0,0.0,223,668
321,4,0.2696533203125,0.9200662970542908,0.0,0.0,245,666
321,5,0.7816038131713867,0.68930983543396,0.0,0.0,202,707
321,6,0.42336875200271606,0.9522664546966553,0.0,0.0,202,707
321,7,-0.7816038131713867,8.300389289855957,0.0,0.0,217,684
322,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,420,670
322,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,420,670
322,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,229,665
322,3,0.10421384871006012,0.827171802520752,0.0,0.0,229,665
322,4,0.2696533203125,0.9200662970542908,0.0,0.0,251,659
322,5,0.7816038131713867,0.68930983543396,0.0,0.0,201,707
322,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,201,707
322,7,-0.5210692286491394,8.320808410644531,0.0,0.0,228,681
323,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,425,665
323,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,425,665
323,2,0.10421384871006012,0.827171802520752,0.0,0.0,232,660
323,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,232,660
323,4,0.2696533203125,0.9200662970542908,0.0,0.0,249,663
323,5,0.7816038131713867,0.68930983543396,0.0,0.0,200,708
323,6,0.42336875200271606,0.9522664546966553,0.0,0.0,200,708
323,7,-0.5210692286491394,8.320808410644531,0.0,0.0,216,686
324,0,-0.06773900240659714,0.04860210418701172,0.0,0.0,421,668
324,1,-0.07294969260692596,0.040361855179071426,0.0,0.0,421,668
324,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,230,664
324,3,0.10421384871006012,0.827171802520752,0.0,0.0,230,664
324,4,0.2696533203125,0.9200662970542908,0.0,0.0,256,658
324,5,0.7816038131713867,0.68930983543396,0.0,0.0,205,704
324,6,0.42336875200271606,0.9522664546966553,0.0,0.0,205,704
324,7,-0.5210692286491394,8.320808410644531,0.0,0.0,206,687
324,8,-0.5314906239509583,8.487224578857422,0.0,0.0,163,682
325,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,426,664
325,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,426,664
325,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,232,658
325,3,0.10421384871006012,0.827171802520752,0.0,0.0,232,658
325,4,0.2696533203125,0.9200662970542908,0.0,0.0,254,658
325,5,0.7816038131713867,0.68930983543396,0.0,0.0,202,705
325,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,202,705
325,7,-0.7816038131713867,8.300389289855957,0.0,0.0,198,673
325,8,0.0,8.503849983215332,0.0,0.0,158,666
326,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,427,663
326,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,427,663
326,2,0.13026730716228485,0.8234707713127136,0.0,0.0,239,656
326,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,239,656
326,4,0.2696533203125,0.9200662970542908,0.0,0.0,255,660
326,5,0.7816038131713867,0.68930983543396,0.0,0.0,199,707
326,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,199,707
326,7,-1.0421384572982788,8.271717071533203,0.0,0.0,166,671
327,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,423,666
327,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,423,666
327,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,239,653
327,3,0.10421384871006012,0.827171802520752,0.0,0.0,239,653
327,4,0.2696533203125,0.9200662970542908,0.0,0.0,259,655
327,5,0.7816038131713867,0.68930983543396,0.0,0.0,204,704
327,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,204,704
328,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,417,673
328,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,417,673
328,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,223,668
328,3,0.13026730716228485,0.8234707713127136,0.0,0.0,223,668
328,4,0.2696533203125,0.9200662970542908,0.0,0.0,250,662
328,5,0.7816038131713867,0.68930983543396,0.0,0.0,205,704
328,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,205,704
328,7,-0.5236746072769165,8.362412452697754,0.0,0.0,150,674
329,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,416,674
329,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,416,674
329,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,222,670
329,3,0.13026730716228485,0.8234707713127136,0.0,0.0,222,670
329,4,0.2696533203125,0.9200662970542908,0.0,0.0,241,673
329,5,0.7816038131713867,0.68930983543396,0.0,0.0,192,714
329,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,192,714
329,7,-0.5236746072769165,8.362412452697754,0.0,0.0,176,677
330,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,422,668
330,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,422,668
330,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,230,663
330,3,0.07816039025783539,0.8300389051437378,0.0,0.0,230,663
330,4,0.2696533203125,0.9200662970542908,0.0,0.0,258,653
330,5,-0.0898844450712204,0.9545447826385498,0.0,0.0,258,653
330,6,0.7816038131713867,0.68930983543396,0.0,0.0,213,697
330,7,-0.7164701819419861,0.7567846775054932,0.0,0.0,213,697
330,8,-0.5236746072769165,8.362412452697754,0.0,0.0,202,682
331,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,420,670
331,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,420,670
331,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,224,667
331,3,0.10421384871006012,0.827171802520752,0.0,0.0,224,667
331,4,0.2696533203125,0.9200662970542908,0.0,0.0,256,657
331,5,0.7816038131713867,0.68930983543396,0.0,0.0,205,704
331,6,0.42336875200271606,0.9522664546966553,0.0,0.0,205,704
331,7,-0.5236746072769165,8.362412452697754,0.0,0.0,219,682
331,8,-0.5314906239509583,8.487224578857422,0.0,0.0,183,675
332,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,431,659
332,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,431,659
332,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,241,652
332,3,0.07816039025783539,0.8300389051437378,0.0,0.0,241,652
332,4,0.2696533203125,0.9200662970542908,0.0,0.0,268,644
332,5,0.7816038131713867,0.68930983543396,0.0,0.0,213,695
332,6,0.42336875200271606,0.9522664546966553,0.0,0.0,213,695
332,7,-0.5236746072769165,8.362412452697754,0.0,0.0,241,673
332,8,-0.5314906239509583,8.487224578857422,0.0,0.0,179,685
333,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,419,671
333,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,419,671
333,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,231,662
333,3,0.13026730716228485,0.8234707713127136,0.0,0.0,231,662
333,4,0.2696533203125,0.9200662970542908,0.0,0.0,260,652
333,5,0.7816038131713867,0.68930983543396,0.0,0.0,209,698
333,6,0.42336875200271606,0.9522664546966553,0.0,0.0,209,698
333,7,-0.5210692286491394,8.320808410644531,0.0,0.0,208,680
333,8,-0.7972359657287598,8.466397285461426,0.0,0.0,150,691
334,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,417,672
334,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,417,672
334,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,224,669
334,3,0.10421384871006012,0.827171802520752,0.0,0.0,224,669
334,4,0.2696533203125,0.9200662970542908,0.0,0.0,250,666
334,5,0.7816038131713867,0.68930983543396,0.0,0.0,195,712
334,6,0.42336875200271606,0.9522664546966553,0.0,0.0,195,712
334,7,-0.5236746072769165,8.362412452697754,0.0,0.0,207,674
335,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,423,667
335,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,423,667
335,2,0.10421384871006012,0.827171802520752,0.0,0.0,232,661
335,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,232,661
335,4,0.2696533203125,0.9200662970542908,0.0,0.0,250,666
335,5,0.7816038131713867,0.68930983543396,0.0,0.0,197,712
335,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,197,712
335,7,-0.26183730363845825,8.374701499938965,0.0,0.0,185,682
336,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,416,674
336,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,416,674
336,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,227,666
336,3,0.07816039025783539,0.8300389051437378,0.0,0.0,227,666
336,4,0.2696533203125,0.9200662970542908,0.0,0.0,255,660
336,5,0.7816038131713867,0.68930983543396,0.0,0.0,203,705
336,6,0.42336875200271606,0.9522664546966553,0.0,0.0,203,705
336,7,-0.5236746072769165,8.362412452697754,0.0,0.0,165,687
337,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,415,675
337,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,415,675
337,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,226,666
337,3,0.10421384871006012,0.827171802520752,0.0,0.0,226,666
337,4,0.2696533203125,0.9200662970542908,0.0,0.0,258,656
337,5,0.7816038131713867,0.68930983543396,0.0,0.0,206,702
337,6,-0.6839033365249634,0.7863388061523438,0.0,0.0,206,702
337,7,-0.5236746072769165,8.362412452697754,0.0,0.0,185,666
338,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,418,672
338,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,418,672
338,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,229,663
338,3,0.10421384871006012,0.827171802520752,0.0,0.0,229,663
338,4,0.2696533203125,0.9200662970542908,0.0,0.0,262,653
338,5,0.7816038131713867,0.68930983543396,0.0,0.0,213,697
338,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,213,697
338,7,-0.5236746072769165,8.362412452697754,0.0,0.0,177,681
339,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,420,670
339,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,420,670
339,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,231,663
339,3,0.13026730716228485,0.8234707713127136,0.0,0.0,231,663
339,4,0.2696533203125,0.9200662970542908,0.0,0.0,255,658
339,5,0.7816038131713867,0.68930983543396,0.0,0.0,202,705
339,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,202,705
339,7,-0.7855119109153748,8.341891288757324,0.0,0.0,172,673
340,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,423,667
340,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,423,667
340,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,231,661
340,3,0.13026730716228485,0.8234707713127136,0.0,0.0,231,661
340,4,0.2696533203125,0.9200662970542908,0.0,0.0,254,657
340,5,0.7490370273590088,0.7245661020278931,0.0,0.0,204,702
340,6,0.42336875200271606,0.9522664546966553,0.0,0.0,204,702
340,7,-0.7855119109153748,8.341891288757324,0.0,0.0,187,678
340,8,-0.2657453119754791,8.499696731567383,0.0,0.0,153,671
341,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,422,668
341,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,422,668
341,2,0.13026730716228485,0.8234707713127136,0.0,0.0,231,662
341,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,231,662
341,4,0.2696533203125,0.9200662970542908,0.0,0.0,249,663
341,5,0.7490370273590088,0.7245661020278931,0.0,0.0,196,709
341,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,196,709
341,7,-0.5236746072769165,8.362412452697754,0.0,0.0,224,666
341,8,-0.2657453119754791,8.499696731567383,0.0,0.0,164,675
342,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,418,672
342,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,418,672
342,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,226,666
342,3,0.10421384871006012,0.827171802520752,0.0,0.0,226,666
342,4,0.299614816904068,0.910750150680542,0.0,0.0,255,657
342,5,0.7816038131713867,0.68930983543396,0.0,0.0,207,698
342,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,207,698
342,7,-0.5236746072769165,8.362412452697754,0.0,0.0,217,675
342,8,-0.2657453119754791,8.499696731567383,0.0,0.0,156,681
343,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,415,675
343,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,415,675
343,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,224,669
343,3,0.07816039025783539,0.8300389051437378,0.0,0.0,224,669
343,4,0.2696533203125,0.9200662970542908,0.0,0.0,256,656
343,5,0.7490370273590088,0.7245661020278931,0.0,0.0,207,701
343,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,207,701
343,7,-0.7855119109153748,8.341891288757324,0.0,0.0,207,682
344,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,418,673
344,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,418,673
344,2,0.07816039025783539,0.8300389051437378,0.0,0.0,226,665
344,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,226,665
344,4,0.2696533203125,0.9200662970542908,0.0,0.0,256,658
344,5,0.7816038131713867,0.68930983543396,0.0,0.0,205,700
344,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,205,700
344,7,-0.7855119109153748,8.341891288757324,0.0,0.0,193,686
345,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,412,677
345,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,412,677
345,2,0.10421384871006012,0.827171802520752,0.0,0.0,226,667
345,3,-0.20842769742012024,0.8072369694709778,0.0,0.0,226,667
345,4,0.299614816904068,0.910750150680542,0.0,0.0,248,665
345,5,0.7490370273590088,0.7245661020278931,0.0,0.0,194,710
345,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,194,710
345,7,-0.5236746072769165,8.362412452697754,0.0,0.0,202,675
346,0,-0.07294969260692596,0.040361855179071426,0.0,0.0,425,665
346,1,-0.06773900240659714,0.04860210418701172,0.0,0.0,425,665
346,2,-0.20842769742012024,0.8072369694709778,0.0,0.0,234,658
346,3,0.13026730716228485,0.8234707713127136,0.0,0.0,234,658
346,4,0.2696533203125,0.9200662970542908,0.0,0.0,250,661
346,5,0.7490370273590088,0.7245661020278931,0.0,0.0,199,707
346,6,-0.7164701819419861,0.7567846775054932,0.0,0.0,199,707
