frame,DetObj#,x,y,z,v,snr,noise
884,4,1.5656867027282715,5.3421759605407715,0.0,0.0,211,873
884,5,2.2157669067382812,6.053064346313477,0.0,0.0,156,871
884,6,0.0,6.445867538452148,0.0,0.0,156,871
884,7,2.6857781410217285,8.164058685302734,0.0,0.0,251,836
884,8,3.323650360107422,9.079595565795898,0.0,0.0,245,815
885,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,382,850
885,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,382,850
885,2,1.4405537843704224,2.495112419128418,0.0,0.0,158,939
885,3,1.487860083580017,2.803781747817993,0.0,0.0,216,976
885,4,1.5656867027282715,5.3421759605407715,0.0,0.0,203,881
885,5,2.6857781410217285,8.164058685302734,0.0,0.0,253,834
885,6,3.0215003490448,9.184566497802734,0.0,0.0,247,812
886,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,385,848
886,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,385,848
886,2,1.5305883884429932,2.44091796875,0.0,0.0,159,938
886,3,1.487860083580017,2.803781747817993,0.0,0.0,217,975
886,4,1.5656867027282715,5.3421759605407715,0.0,0.0,212,872
886,5,2.2157669067382812,6.053064346313477,0.0,0.0,155,871
886,6,0.0,6.445867538452148,0.0,0.0,155,871
886,7,2.6857781410217285,8.164058685302734,0.0,0.0,249,837
886,8,3.0215003490448,9.184566497802734,0.0,0.0,243,816
887,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,384,849
887,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,384,849
887,2,1.5305883884429932,2.44091796875,0.0,0.0,161,937
887,3,1.487860083580017,2.803781747817993,0.0,0.0,217,975
887,4,1.5656867027282715,5.3421759605407715,0.0,0.0,211,872
887,5,2.2157669067382812,6.053064346313477,0.0,0.0,156,870
887,6,0.0,6.445867538452148,0.0,0.0,156,870
887,7,2.6857781410217285,8.164058685302734,0.0,0.0,246,841
887,8,3.0215003490448,9.184566497802734,0.0,0.0,242,817
888,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,382,851
888,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,382,851
888,2,1.4405537843704224,2.495112419128418,0.0,0.0,159,938
888,3,1.487860083580017,2.803781747817993,0.0,0.0,215,976
888,4,1.5656867027282715,5.3421759605407715,0.0,0.0,210,874
888,5,2.2157669067382812,6.053064346313477,0.0,0.0,154,872
888,6,0.0,6.445867538452148,0.0,0.0,154,872
888,7,2.6857781410217285,8.164058685302734,0.0,0.0,246,840
888,8,3.0215003490448,9.184566497802734,0.0,0.0,247,813
889,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,384,849
889,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,384,849
889,2,1.4405537843704224,2.495112419128418,0.0,0.0,159,938
889,3,1.487860083580017,2.803781747817993,0.0,0.0,216,976
889,4,1.5656867027282715,5.3421759605407715,0.0,0.0,209,874
889,5,2.2157669067382812,6.053064346313477,0.0,0.0,151,875
889,6,0.0,6.445867538452148,0.0,0.0,151,875
889,7,2.6857781410217285,8.164058685302734,0.0,0.0,253,833
889,8,3.0215003490448,9.184566497802734,0.0,0.0,255,805
890,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,383,849
890,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,383,849
890,2,1.4405537843704224,2.495112419128418,0.0,0.0,157,941
890,3,1.487860083580017,2.803781747817993,0.0,0.0,216,976
890,4,1.5656867027282715,5.3421759605407715,0.0,0.0,216,868
890,5,2.2157669067382812,6.053064346313477,0.0,0.0,158,868
890,6,0.0,6.445867538452148,0.0,0.0,158,868
890,7,2.6857781410217285,8.164058685302734,0.0,0.0,247,840
890,8,3.0215003490448,9.184566497802734,0.0,0.0,242,818
891,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,382,850
891,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,382,850
891,2,1.4405537843704224,2.495112419128418,0.0,0.0,159,938
891,3,1.487860083580017,2.803781747817993,0.0,0.0,216,975
891,4,1.5656867027282715,5.3421759605407715,0.0,0.0,217,866
891,5,2.2157669067382812,6.053064346313477,0.0,0.0,161,865
891,6,0.0,6.445867538452148,0.0,0.0,161,865
891,7,2.6857781410217285,8.164058685302734,0.0,0.0,252,834
891,8,3.0215003490448,9.184566497802734,0.0,0.0,243,817
892,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,385,847
892,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,385,847
892,2,1.5305883884429932,2.44091796875,0.0,0.0,158,939
892,3,1.487860083580017,2.803781747817993,0.0,0.0,217,975
892,4,1.5656867027282715,5.3421759605407715,0.0,0.0,208,875
892,5,2.6857781410217285,8.164058685302734,0.0,0.0,250,836
892,6,3.0215003490448,9.184566497802734,0.0,0.0,242,818
893,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,380,853
893,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,380,853
893,2,1.4405537843704224,2.495112419128418,0.0,0.0,159,938
893,3,1.487860083580017,2.803781747817993,0.0,0.0,216,976
893,4,1.5656867027282715,5.3421759605407715,0.0,0.0,218,866
893,5,2.2157669067382812,6.053064346313477,0.0,0.0,162,864
893,6,0.0,6.445867538452148,0.0,0.0,162,864
893,7,2.6857781410217285,8.164058685302734,0.0,0.0,254,832
893,8,3.0215003490448,9.184566497802734,0.0,0.0,250,810
894,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,384,849
894,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,384,849
894,2,1.4405537843704224,2.495112419128418,0.0,0.0,160,938
894,3,1.487860083580017,2.803781747817993,0.0,0.0,216,975
894,4,1.5656867027282715,5.3421759605407715,0.0,0.0,217,866
894,5,2.2157669067382812,6.053064346313477,0.0,0.0,161,866
894,6,2.6857781410217285,8.164058685302734,0.0,0.0,255,831
894,7,3.0215003490448,9.184566497802734,0.0,0.0,244,815
895,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,381,852
895,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,381,852
895,2,1.4405537843704224,2.495112419128418,0.0,0.0,161,937
895,3,1.487860083580017,2.803781747817993,0.0,0.0,216,976
895,4,1.5656867027282715,5.3421759605407715,0.0,0.0,215,868
895,5,2.2157669067382812,6.053064346313477,0.0,0.0,157,868
895,6,0.0,6.445867538452148,0.0,0.0,157,868
895,7,2.6857781410217285,8.164058685302734,0.0,0.0,257,829
895,8,3.0215003490448,9.184566497802734,0.0,0.0,249,811
896,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,385,847
896,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,385,847
896,2,1.4405537843704224,2.495112419128418,0.0,0.0,161,936
896,3,1.487860083580017,2.803781747817993,0.0,0.0,214,977
896,4,1.5656867027282715,5.3421759605407715,0.0,0.0,215,868
896,5,2.2157669067382812,6.053064346313477,0.0,0.0,159,867
896,6,2.6857781410217285,8.164058685302734,0.0,0.0,258,828
896,7,3.0215003490448,9.184566497802734,0.0,0.0,246,813
897,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,384,849
897,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,384,849
897,2,1.4405537843704224,2.495112419128418,0.0,0.0,161,937
897,3,1.487860083580017,2.803781747817993,0.0,0.0,216,975
897,4,1.5656867027282715,5.3421759605407715,0.0,0.0,217,866
897,5,2.2157669067382812,6.053064346313477,0.0,0.0,160,867
897,6,0.0,6.445867538452148,0.0,0.0,160,867
897,7,2.6857781410217285,8.164058685302734,0.0,0.0,261,825
897,8,3.0215003490448,9.184566497802734,0.0,0.0,246,815
898,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,382,851
898,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,382,851
898,2,1.4405537843704224,2.495112419128418,0.0,0.0,162,936
898,3,1.487860083580017,2.803781747817993,0.0,0.0,216,976
898,4,1.5656867027282715,5.3421759605407715,0.0,0.0,217,866
898,5,2.2157669067382812,6.053064346313477,0.0,0.0,161,865
898,6,0.0,6.445867538452148,0.0,0.0,161,865
898,7,2.3500559329986572,7.143551349639893,0.0,0.0,151,841
898,8,2.6857781410217285,8.164058685302734,0.0,0.0,264,822
898,9,3.0215003490448,9.184566497802734,0.0,0.0,243,817
899,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,382,851
899,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,382,851
899,2,1.4405537843704224,2.495112419128418,0.0,0.0,159,938
899,3,1.487860083580017,2.803781747817993,0.0,0.0,216,976
899,4,1.5656867027282715,5.3421759605407715,0.0,0.0,219,865
899,5,2.2157669067382812,6.053064346313477,0.0,0.0,161,865
899,6,0.0,6.445867538452148,0.0,0.0,161,865
899,7,2.6857781410217285,8.164058685302734,0.0,0.0,262,825
899,8,3.0215003490448,9.184566497802734,0.0,0.0,244,815
900,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,382,851
900,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,382,851
900,2,1.4405537843704224,2.495112419128418,0.0,0.0,161,937
900,3,1.487860083580017,2.803781747817993,0.0,0.0,216,976
900,4,1.5656867027282715,5.3421759605407715,0.0,0.0,215,869
900,5,2.2157669067382812,6.053064346313477,0.0,0.0,158,869
900,6,0.0,6.445867538452148,0.0,0.0,158,869
900,7,2.6857781410217285,8.164058685302734,0.0,0.0,256,830
900,8,3.0215003490448,9.184566497802734,0.0,0.0,240,819
901,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,384,848
901,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,384,848
901,2,1.4405537843704224,2.495112419128418,0.0,0.0,160,937
901,3,1.487860083580017,2.803781747817993,0.0,0.0,215,976
901,4,1.5656867027282715,5.3421759605407715,0.0,0.0,217,866
901,5,2.2157669067382812,6.053064346313477,0.0,0.0,160,866
901,6,0.0,6.445867538452148,0.0,0.0,160,866
901,7,2.6857781410217285,8.164058685302734,0.0,0.0,254,832
901,8,3.0215003490448,9.184566497802734,0.0,0.0,247,813
902,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,384,849
902,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,384,849
902,2,1.4405537843704224,2.495112419128418,0.0,0.0,159,938
902,3,1.487860083580017,2.803781747817993,0.0,0.0,216,975
902,4,1.5656867027282715,5.3421759605407715,0.0,0.0,217,867
902,5,2.2157669067382812,6.053064346313477,0.0,0.0,160,866
902,6,0.0,6.445867538452148,0.0,0.0,160,866
902,7,2.6857781410217285,8.164058685302734,0.0,0.0,256,831
902,8,3.0215003490448,9.184566497802734,0.0,0.0,250,810
903,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,382,851
903,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,382,851
903,2,1.4405537843704224,2.495112419128418,0.0,0.0,161,937
903,3,1.487860083580017,2.803781747817993,0.0,0.0,216,975
903,4,1.5656867027282715,5.3421759605407715,0.0,0.0,218,866
903,5,2.2157669067382812,6.053064346313477,0.0,0.0,161,865
903,6,0.0,6.445867538452148,0.0,0.0,161,865
903,7,2.3500559329986572,7.143551349639893,0.0,0.0,155,838
903,8,2.6857781410217285,8.164058685302734,0.0,0.0,261,825
903,9,3.0215003490448,9.184566497802734,0.0,0.0,254,805
904,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,383,849
904,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,383,849
904,2,1.5305883884429932,2.44091796875,0.0,0.0,162,935
904,3,1.487860083580017,2.803781747817993,0.0,0.0,216,976
904,4,1.5656867027282715,5.3421759605407715,0.0,0.0,217,866
904,5,2.2157669067382812,6.053064346313477,0.0,0.0,160,866
904,6,0.0,6.445867538452148,0.0,0.0,160,866
904,7,2.6857781410217285,8.164058685302734,0.0,0.0,265,822
904,8,3.0215003490448,9.184566497802734,0.0,0.0,241,818
905,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,385,847
905,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,385,847
905,2,1.4405537843704224,2.495112419128418,0.0,0.0,161,936
905,3,1.487860083580017,2.803781747817993,0.0,0.0,215,977
905,4,1.5656867027282715,5.3421759605407715,0.0,0.0,220,863
905,5,2.2157669067382812,6.053064346313477,0.0,0.0,163,863
905,6,0.0,6.445867538452148,0.0,0.0,163,863
905,7,2.6857781410217285,8.164058685302734,0.0,0.0,255,831
905,8,3.0215003490448,9.184566497802734,0.0,0.0,247,812
906,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,383,850
906,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,383,850
906,2,1.4405537843704224,2.495112419128418,0.0,0.0,161,936
906,3,1.487860083580017,2.803781747817993,0.0,0.0,216,976
906,4,1.5656867027282715,5.3421759605407715,0.0,0.0,213,870
906,5,2.2157669067382812,6.053064346313477,0.0,0.0,156,870
906,6,0.0,6.445867538452148,0.0,0.0,156,870
906,7,2.6857781410217285,8.164058685302734,0.0,0.0,264,821
906,8,3.0215003490448,9.184566497802734,0.0,0.0,249,811
907,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,380,852
907,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,380,852
907,2,1.4405537843704224,2.495112419128418,0.0,0.0,160,937
907,3,1.487860083580017,2.803781747817993,0.0,0.0,216,976
907,4,1.5656867027282715,5.3421759605407715,0.0,0.0,213,870
907,5,2.2157669067382812,6.053064346313477,0.0,0.0,157,869
907,6,0.0,6.445867538452148,0.0,0.0,157,869
907,7,2.3500559329986572,7.143551349639893,0.0,0.0,150,844
907,8,2.6857781410217285,8.164058685302734,0.0,0.0,255,831
907,9,3.0215003490448,9.184566497802734,0.0,0.0,251,809
908,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,384,849
908,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,384,849
908,2,1.4405537843704224,2.495112419128418,0.0,0.0,160,938
908,3,1.487860083580017,2.803781747817993,0.0,0.0,216,976
908,4,1.5656867027282715,5.3421759605407715,0.0,0.0,211,872
908,5,2.2157669067382812,6.053064346313477,0.0,0.0,155,871
908,6,0.0,6.445867538452148,0.0,0.0,155,871
908,7,2.6857781410217285,8.164058685302734,0.0,0.0,258,828
908,8,3.0215003490448,9.184566497802734,0.0,0.0,243,817
908,9,-2.456876754760742,7.468258380889893,0.0,1.366098165512085,161,703
909,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,383,850
909,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,383,850
909,2,1.4405537843704224,2.495112419128418,0.0,0.0,160,937
909,3,1.487860083580017,2.803781747817993,0.0,0.0,217,975
909,4,1.5656867027282715,5.3421759605407715,0.0,0.0,215,868
909,5,2.2157669067382812,6.053064346313477,0.0,0.0,159,866
909,6,0.0,6.445867538452148,0.0,0.0,159,866
909,7,2.6857781410217285,8.164058685302734,0.0,0.0,259,827
909,8,3.0215003490448,9.184566497802734,0.0,0.0,254,806
910,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,386,847
910,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,386,847
910,2,1.4405537843704224,2.495112419128418,0.0,0.0,161,937
910,3,1.487860083580017,2.803781747817993,0.0,0.0,215,977
910,4,1.5656867027282715,5.3421759605407715,0.0,0.0,220,864
910,5,2.2157669067382812,6.053064346313477,0.0,0.0,161,865
910,6,0.0,6.445867538452148,0.0,0.0,161,865
910,7,2.6857781410217285,8.164058685302734,0.0,0.0,255,831
910,8,3.0215003490448,9.184566497802734,0.0,0.0,244,815
911,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,383,850
911,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,383,850
911,2,1.4405537843704224,2.495112419128418,0.0,0.0,159,939
911,3,1.487860083580017,2.803781747817993,0.0,0.0,217,975
911,4,1.5656867027282715,5.3421759605407715,0.0,0.0,214,870
911,5,2.2157669067382812,6.053064346313477,0.0,0.0,156,869
911,6,0.0,6.445867538452148,0.0,0.0,156,869
911,7,2.6857781410217285,8.164058685302734,0.0,0.0,256,831
911,8,3.0215003490448,9.184566497802734,0.0,0.0,247,813
912,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,385,847
912,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,385,847
912,2,1.4405537843704224,2.495112419128418,0.0,0.0,158,939
912,3,1.487860083580017,2.803781747817993,0.0,0.0,217,975
912,4,1.5656867027282715,5.3421759605407715,0.0,0.0,217,866
912,5,2.2157669067382812,6.053064346313477,0.0,0.0,161,866
912,6,0.0,6.445867538452148,0.0,0.0,161,866
912,7,2.6857781410217285,8.164058685302734,0.0,0.0,252,834
912,8,3.0215003490448,9.184566497802734,0.0,0.0,247,813
913,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,382,851
913,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,382,851
913,2,1.4405537843704224,2.495112419128418,0.0,0.0,160,937
913,3,1.487860083580017,2.803781747817993,0.0,0.0,216,975
913,4,1.5656867027282715,5.3421759605407715,0.0,0.0,219,865
913,5,2.2157669067382812,6.053064346313477,0.0,0.0,161,865
913,6,0.0,6.445867538452148,0.0,0.0,161,865
913,7,2.1150503158569336,7.216623306274414,0.0,0.0,150,841
913,8,2.6857781410217285,8.164058685302734,0.0,0.0,254,833
913,9,3.0215003490448,9.184566497802734,0.0,0.0,241,819
914,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,378,855
914,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,378,855
914,2,1.4405537843704224,2.495112419128418,0.0,0.0,160,937
914,3,1.487860083580017,2.803781747817993,0.0,0.0,217,975
914,4,1.5656867027282715,5.3421759605407715,0.0,0.0,211,872
914,5,2.2157669067382812,6.053064346313477,0.0,0.0,153,872
914,6,0.0,6.445867538452148,0.0,0.0,153,872
914,7,2.6857781410217285,8.164058685302734,0.0,0.0,249,836
914,8,3.0215003490448,9.184566497802734,0.0,0.0,251,810
915,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,383,850
915,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,383,850
915,2,1.4405537843704224,2.495112419128418,0.0,0.0,161,936
915,3,1.487860083580017,2.803781747817993,0.0,0.0,216,975
915,4,1.5656867027282715,5.3421759605407715,0.0,0.0,217,866
915,5,2.2157669067382812,6.053064346313477,0.0,0.0,156,870
915,6,0.0,6.445867538452148,0.0,0.0,156,870
915,7,2.6857781410217285,8.164058685302734,0.0,0.0,256,829
915,8,3.0215003490448,9.184566497802734,0.0,0.0,246,814
916,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,382,851
916,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,382,851
916,2,1.5305883884429932,2.44091796875,0.0,0.0,161,937
916,3,1.487860083580017,2.803781747817993,0.0,0.0,216,975
916,4,1.5656867027282715,5.3421759605407715,0.0,0.0,216,867
916,5,2.2157669067382812,6.053064346313477,0.0,0.0,160,866
916,6,0.0,6.445867538452148,0.0,0.0,160,866
916,7,2.6857781410217285,8.164058685302734,0.0,0.0,254,832
916,8,3.0215003490448,9.184566497802734,0.0,0.0,248,811
917,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,381,852
917,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,381,852
917,2,1.4405537843704224,2.495112419128418,0.0,0.0,158,939
917,3,1.487860083580017,2.803781747817993,0.0,0.0,217,975
917,4,1.5656867027282715,5.3421759605407715,0.0,0.0,219,865
917,5,2.2157669067382812,6.053064346313477,0.0,0.0,161,865
917,6,0.0,6.445867538452148,0.0,0.0,161,865
917,7,2.6857781410217285,8.164058685302734,0.0,0.0,260,826
917,8,3.0215003490448,9.184566497802734,0.0,0.0,240,820
918,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,381,851
918,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,381,851
918,2,1.4405537843704224,2.495112419128418,0.0,0.0,160,937
918,3,1.487860083580017,2.803781747817993,0.0,0.0,216,976
918,4,1.5656867027282715,5.3421759605407715,0.0,0.0,216,867
918,5,2.2157669067382812,6.053064346313477,0.0,0.0,158,868
918,6,0.0,6.445867538452148,0.0,0.0,158,868
918,7,2.6857781410217285,8.164058685302734,0.0,0.0,251,835
918,8,3.0215003490448,9.184566497802734,0.0,0.0,239,821
919,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,381,851
919,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,381,851
919,2,1.4405537843704224,2.495112419128418,0.0,0.0,160,938
919,3,1.487860083580017,2.803781747817993,0.0,0.0,217,975
919,4,1.5656867027282715,5.3421759605407715,0.0,0.0,213,870
919,5,2.2157669067382812,6.053064346313477,0.0,0.0,156,870
919,6,0.0,6.445867538452148,0.0,0.0,156,870
919,7,2.6857781410217285,8.164058685302734,0.0,0.0,251,836
919,8,3.0215003490448,9.184566497802734,0.0,0.0,240,819
920,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,380,852
920,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,380,852
920,2,1.4405537843704224,2.495112419128418,0.0,0.0,160,937
920,3,1.487860083580017,2.803781747817993,0.0,0.0,216,976
920,4,1.5656867027282715,5.3421759605407715,0.0,0.0,213,871
920,5,2.2157669067382812,6.053064346313477,0.0,0.0,155,871
920,6,0.0,6.445867538452148,0.0,0.0,155,871
920,7,2.1150503158569336,7.216623306274414,0.0,0.0,150,843
920,8,2.6857781410217285,8.164058685302734,0.0,0.0,256,829
920,9,3.0215003490448,9.184566497802734,0.0,0.0,242,818
921,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,383,850
921,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,383,850
921,2,1.4405537843704224,2.495112419128418,0.0,0.0,161,937
921,3,1.487860083580017,2.803781747817993,0.0,0.0,216,975
921,4,1.5656867027282715,5.3421759605407715,0.0,0.0,218,865
921,5,2.2157669067382812,6.053064346313477,0.0,0.0,161,865
921,6,0.0,6.445867538452148,0.0,0.0,161,865
921,7,2.6857781410217285,8.164058685302734,0.0,0.0,255,831
921,8,3.0215003490448,9.184566497802734,0.0,0.0,237,822
922,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,383,850
922,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,383,850
922,2,1.4405537843704224,2.495112419128418,0.0,0.0,160,937
922,3,1.487860083580017,2.803781747817993,0.0,0.0,216,976
922,4,1.5656867027282715,5.3421759605407715,0.0,0.0,216,867
922,5,2.2157669067382812,6.053064346313477,0.0,0.0,159,867
922,6,0.0,6.445867538452148,0.0,0.0,159,867
922,7,2.6857781410217285,8.164058685302734,0.0,0.0,255,832
922,8,3.0215003490448,9.184566497802734,0.0,0.0,242,819
923,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,383,849
923,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,383,849
923,2,1.4405537843704224,2.495112419128418,0.0,0.0,163,935
923,3,1.487860083580017,2.803781747817993,0.0,0.0,216,976
923,4,1.5656867027282715,5.3421759605407715,0.0,0.0,218,865
923,5,2.2157669067382812,6.053064346313477,0.0,0.0,161,865
923,6,0.0,6.445867538452148,0.0,0.0,161,865
923,7,2.6857781410217285,8.164058685302734,0.0,0.0,264,822
923,8,3.0215003490448,9.184566497802734,0.0,0.0,233,826
924,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,383,849
924,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,383,849
924,2,1.4405537843704224,2.495112419128418,0.0,0.0,162,935
924,3,1.487860083580017,2.803781747817993,0.0,0.0,216,976
924,4,1.5656867027282715,5.3421759605407715,0.0,0.0,215,869
924,5,2.2157669067382812,6.053064346313477,0.0,0.0,155,870
924,6,0.0,6.445867538452148,0.0,0.0,155,870
924,7,2.6857781410217285,8.164058685302734,0.0,0.0,256,830
924,8,3.0215003490448,9.184566497802734,0.0,0.0,231,829
925,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,382,851
925,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,382,851
925,2,1.4405537843704224,2.495112419128418,0.0,0.0,159,939
925,3,1.487860083580017,2.803781747817993,0.0,0.0,216,976
925,4,1.5656867027282715,5.3421759605407715,0.0,0.0,215,868
925,5,2.2157669067382812,6.053064346313477,0.0,0.0,158,868
925,6,0.0,6.445867538452148,0.0,0.0,158,868
925,7,2.6857781410217285,8.164058685302734,0.0,0.0,261,826
925,8,3.0215003490448,9.184566497802734,0.0,0.0,238,821
926,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,382,851
926,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,382,851
926,2,1.4405537843704224,2.495112419128418,0.0,0.0,159,939
926,3,1.487860083580017,2.803781747817993,0.0,0.0,216,975
926,4,1.5656867027282715,5.3421759605407715,0.0,0.0,213,870
926,5,2.2157669067382812,6.053064346313477,0.0,0.0,157,870
926,6,0.0,6.445867538452148,0.0,0.0,157,870
926,7,2.3500559329986572,7.143551349639893,0.0,0.0,150,842
926,8,2.6857781410217285,8.164058685302734,0.0,0.0,264,823
926,9,3.0215003490448,9.184566497802734,0.0,0.0,248,812
927,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,382,851
927,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,382,851
927,2,1.5305883884429932,2.44091796875,0.0,0.0,160,938
927,3,1.5870507955551147,2.748852491378784,0.0,0.0,216,976
927,4,1.5656867027282715,5.3421759605407715,0.0,0.0,216,867
927,5,2.2157669067382812,6.053064346313477,0.0,0.0,159,867
927,6,0.0,6.445867538452148,0.0,0.0,159,867
927,7,2.6857781410217285,8.164058685302734,0.0,0.0,257,830
927,8,3.323650360107422,9.079595565795898,0.0,0.0,253,806
928,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,383,849
928,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,383,849
928,2,1.5305883884429932,2.44091796875,0.0,0.0,160,937
928,3,1.5870507955551147,2.748852491378784,0.0,0.0,215,977
928,4,1.5656867027282715,5.3421759605407715,0.0,0.0,215,868
928,5,2.2157669067382812,6.053064346313477,0.0,0.0,160,867
928,6,0.0,6.445867538452148,0.0,0.0,160,867
928,7,2.6857781410217285,8.164058685302734,0.0,0.0,260,826
928,8,3.0215003490448,9.184566497802734,0.0,0.0,241,818
929,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,381,851
929,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,381,851
929,2,1.5305883884429932,2.44091796875,0.0,0.0,161,937
929,3,1.5870507955551147,2.748852491378784,0.0,0.0,216,976
929,4,1.5656867027282715,5.3421759605407715,0.0,0.0,218,865
929,5,2.2157669067382812,6.053064346313477,0.0,0.0,162,864
929,6,0.0,6.445867538452148,0.0,0.0,162,864
929,7,2.6857781410217285,8.164058685302734,0.0,0.0,259,827
929,8,3.0215003490448,9.184566497802734,0.0,0.0,236,824
930,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,381,851
930,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,381,851
930,2,1.5305883884429932,2.44091796875,0.0,0.0,158,939
930,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,975
930,4,1.5656867027282715,5.3421759605407715,0.0,0.0,214,869
930,5,2.2157669067382812,6.053064346313477,0.0,0.0,157,869
930,6,0.0,6.445867538452148,0.0,0.0,157,869
930,7,2.6857781410217285,8.164058685302734,0.0,0.0,255,831
930,8,3.0215003490448,9.184566497802734,0.0,0.0,236,822
931,0,-0.08545657992362976,0.047281697392463684,0.0,0.0,384,849
931,1,-0.03967626765370369,0.08924225717782974,0.0,0.0,384,849
931,2,1.4405537843704224,2.495112419128418,0.0,0.0,160,937
931,3,1.5870507955551147,2.748852491378784,0.0,0.0,217,976
931,4,1.5656867027282715,5.3421759605407715,0.0,0.0,215,868
